project,commit_hash,file_name,loc
koa,e01cc5a1cf930db7c2a4a69d73dfda5eb7856cba,benchmarks/middleware.js,21
koa,e01cc5a1cf930db7c2a4a69d73dfda5eb7856cba,lib/response.js,472
koa,e01cc5a1cf930db7c2a4a69d73dfda5eb7856cba,lib/request.js,623
koa,e01cc5a1cf930db7c2a4a69d73dfda5eb7856cba,lib/context.js,206
koa,e01cc5a1cf930db7c2a4a69d73dfda5eb7856cba,lib/application.js,207
koa,6c0e0d6e29ed49a34b3a87f19ea5dda048e46af1,benchmarks/middleware.js,21
koa,6c0e0d6e29ed49a34b3a87f19ea5dda048e46af1,lib/response.js,472
koa,6c0e0d6e29ed49a34b3a87f19ea5dda048e46af1,lib/request.js,625
koa,6c0e0d6e29ed49a34b3a87f19ea5dda048e46af1,lib/context.js,206
koa,6c0e0d6e29ed49a34b3a87f19ea5dda048e46af1,lib/application.js,207
koa,281a04e8e12735300566b030d39eb277c8ad1e74,benchmarks/middleware.js,21
koa,281a04e8e12735300566b030d39eb277c8ad1e74,lib/response.js,472
koa,281a04e8e12735300566b030d39eb277c8ad1e74,lib/request.js,625
koa,281a04e8e12735300566b030d39eb277c8ad1e74,lib/context.js,207
koa,281a04e8e12735300566b030d39eb277c8ad1e74,lib/application.js,211
koa,8b4e2cd3bc6e165a0ea544686346cd79e437bc28,benchmarks/middleware.js,21
koa,8b4e2cd3bc6e165a0ea544686346cd79e437bc28,lib/response.js,472
koa,8b4e2cd3bc6e165a0ea544686346cd79e437bc28,lib/request.js,623
koa,8b4e2cd3bc6e165a0ea544686346cd79e437bc28,lib/context.js,207
koa,8b4e2cd3bc6e165a0ea544686346cd79e437bc28,lib/application.js,211
koa,1015cea41dd33d719177f5dc1fb62de14f4cfc38,benchmarks/middleware.js,21
koa,1015cea41dd33d719177f5dc1fb62de14f4cfc38,lib/response.js,472
koa,1015cea41dd33d719177f5dc1fb62de14f4cfc38,lib/request.js,621
koa,1015cea41dd33d719177f5dc1fb62de14f4cfc38,lib/context.js,207
koa,1015cea41dd33d719177f5dc1fb62de14f4cfc38,lib/application.js,221
koa,061c21f336b57a35e82d98c919bd316f48aa8b41,benchmarks/middleware.js,21
koa,061c21f336b57a35e82d98c919bd316f48aa8b41,lib/response.js,472
koa,061c21f336b57a35e82d98c919bd316f48aa8b41,lib/request.js,621
koa,061c21f336b57a35e82d98c919bd316f48aa8b41,lib/context.js,207
koa,061c21f336b57a35e82d98c919bd316f48aa8b41,lib/application.js,222
koa,a0d2816cba5d009017b452718b7b14ecdc66d086,benchmarks/middleware.js,21
koa,a0d2816cba5d009017b452718b7b14ecdc66d086,lib/response.js,473
koa,a0d2816cba5d009017b452718b7b14ecdc66d086,lib/request.js,621
koa,a0d2816cba5d009017b452718b7b14ecdc66d086,lib/context.js,207
koa,a0d2816cba5d009017b452718b7b14ecdc66d086,lib/application.js,222
koa,7b0370be37344daec7222064c3017ff518efeb7a,benchmarks/middleware.js,21
koa,7b0370be37344daec7222064c3017ff518efeb7a,lib/response.js,473
koa,7b0370be37344daec7222064c3017ff518efeb7a,lib/request.js,621
koa,7b0370be37344daec7222064c3017ff518efeb7a,lib/context.js,207
koa,7b0370be37344daec7222064c3017ff518efeb7a,lib/application.js,228
koa,66c1593c20208adfa6cffdd772bca7ddc10f3202,benchmarks/middleware.js,21
koa,66c1593c20208adfa6cffdd772bca7ddc10f3202,lib/response.js,473
koa,66c1593c20208adfa6cffdd772bca7ddc10f3202,lib/request.js,621
koa,66c1593c20208adfa6cffdd772bca7ddc10f3202,lib/context.js,207
koa,66c1593c20208adfa6cffdd772bca7ddc10f3202,lib/application.js,228
koa,ed84ee50da8ae3cd08056f944d061e00d06ed87f,benchmarks/middleware.js,21
koa,ed84ee50da8ae3cd08056f944d061e00d06ed87f,lib/response.js,495
koa,ed84ee50da8ae3cd08056f944d061e00d06ed87f,lib/request.js,624
koa,ed84ee50da8ae3cd08056f944d061e00d06ed87f,lib/context.js,208
koa,ed84ee50da8ae3cd08056f944d061e00d06ed87f,lib/application.js,232
koa,9ee65843d9be96329a3279c63657c2970e260acf,benchmarks/middleware.js,21
koa,9ee65843d9be96329a3279c63657c2970e260acf,lib/response.js,497
koa,9ee65843d9be96329a3279c63657c2970e260acf,lib/request.js,624
koa,9ee65843d9be96329a3279c63657c2970e260acf,lib/context.js,209
koa,9ee65843d9be96329a3279c63657c2970e260acf,lib/application.js,237
koa,b7d8c97f49e2cb82eccac2b1a50cf7d806730046,benchmarks/middleware.js,21
koa,b7d8c97f49e2cb82eccac2b1a50cf7d806730046,lib/response.js,497
koa,b7d8c97f49e2cb82eccac2b1a50cf7d806730046,lib/request.js,624
koa,b7d8c97f49e2cb82eccac2b1a50cf7d806730046,lib/context.js,215
koa,b7d8c97f49e2cb82eccac2b1a50cf7d806730046,lib/application.js,241
koa,af3a1fd9b85b6291ff4ec2ce58749cc3874b8b2b,benchmarks/middleware.js,21
koa,af3a1fd9b85b6291ff4ec2ce58749cc3874b8b2b,lib/response.js,498
koa,af3a1fd9b85b6291ff4ec2ce58749cc3874b8b2b,lib/request.js,624
koa,af3a1fd9b85b6291ff4ec2ce58749cc3874b8b2b,lib/context.js,215
koa,af3a1fd9b85b6291ff4ec2ce58749cc3874b8b2b,lib/application.js,243
koa,5c32cbf03a10012a37d5bd6cfb0e4b577084da24,benchmarks/middleware.js,21
koa,5c32cbf03a10012a37d5bd6cfb0e4b577084da24,lib/response.js,498
koa,5c32cbf03a10012a37d5bd6cfb0e4b577084da24,lib/request.js,624
koa,5c32cbf03a10012a37d5bd6cfb0e4b577084da24,lib/context.js,215
koa,5c32cbf03a10012a37d5bd6cfb0e4b577084da24,lib/application.js,250
koa,e482ed384b6d5e1a30315db7f55b1a3dc9326da4,lib/response.js,498
koa,e482ed384b6d5e1a30315db7f55b1a3dc9326da4,lib/request.js,624
koa,e482ed384b6d5e1a30315db7f55b1a3dc9326da4,lib/context.js,215
koa,e482ed384b6d5e1a30315db7f55b1a3dc9326da4,lib/application.js,250
koa,03643c538ea5a5ef629419f38f6b2243d0a1f199,lib/response.js,498
koa,03643c538ea5a5ef629419f38f6b2243d0a1f199,lib/request.js,624
koa,03643c538ea5a5ef629419f38f6b2243d0a1f199,lib/context.js,215
koa,03643c538ea5a5ef629419f38f6b2243d0a1f199,lib/application.js,250
koa,d36e5f78d8829c7b2605b7c20edf25c8256f2347,lib/response.js,500
koa,d36e5f78d8829c7b2605b7c20edf25c8256f2347,lib/request.js,624
koa,d36e5f78d8829c7b2605b7c20edf25c8256f2347,lib/context.js,215
koa,d36e5f78d8829c7b2605b7c20edf25c8256f2347,lib/application.js,250
